example,variant_1,variant_2,variant_3,variant_4,variant_5,variant_6,variant_7,variant_8,variant_9,variant_10,variant_11,variant_12,variant_13,variant_14,variant_15,variant_16,variant_17,variant_18,variant_19,variant_20
0.108457786344778,0.863414888881679,0.9234120534438,0.524468011263272,11.5619109428434,0.983688238979088,7.13092367919903,58.2336426215226,3.06254537912325,0.451848042276377,11.5619109428434,9.56708523696658,26.6319030147423,5.62970250860532,-1.53918296645631,4.91902566211267,5.18468460948208,5.49339182301322,0.720410654710097,0.116975670982885,4.91902566211267
0.523123715698159,0.839647264890552,0.0900163094931545,1.09128120772213,7.7928609625494,0.775117130988056,13.0177798296286,59.7992362749627,1.9053280305201,0.975653063970707,7.7928609625494,6.6835459555781,29.138240714922,0.186047475489559,-0.018899558638156,11.3066324440137,7.77370479877589,4.84587060347752,0.805973101433341,0.352485269844056,11.3066324440137
1.08259974622683,0.0766217464751916,5.94380110954982,1.76359669362819,7.60200895682326,0.906107828951439,8.10500417169442,65.3066571134755,0.399874237483167,0.693818222579231,7.60200895682326,7.63338732349914,31.3262077365817,10.7991501803483,0.345334499357804,9.2723639745635,7.59117076523115,5.48563100543206,0.296958898629406,-0.0202024382023256,9.2723639745635
-0.704442691493059,0.7951006011551,0.0649924214210219,1.21674515493841,14.0407910323975,1.48198141451305,11.386701247674,70.0243495469636,0.744352756905532,1.41174970039756,14.0407910323975,8.86360991376494,29.8848984892947,6.45066432342234,0.169249947746387,6.37695923980284,7.17870790575747,6.3065245203181,0.773413220603872,0.235932713089642,6.37695923980284
-0.0700665473636028,0.268640631921427,5.78746377293591,0.282010879182982,15.8960602579962,1.06229634754715,9.17568055915249,56.4625311202237,1.51345973921497,1.21201207144742,15.8960602579962,9.2968476442588,32.5861225392407,6.92585282721407,-0.205240121729982,12.2508375266061,4.44761321298734,7.01608491385018,1.93499679336417,0.363795272710937,12.2508375266061
-0.910980179915507,0.192658159696334,1.61068485233071,0.736690209675513,13.595340957952,1.26290089908334,11.626480311667,53.9805761521544,0.65943479699594,1.10179814359681,13.595340957952,9.88330663127539,30.0826126248232,19.0382371686206,-0.0585233149987846,8.97761342309993,5.46379807058103,3.91700855790034,0.610080143561,-0.328307606130505,8.97761342309993
0.586272622519312,0.642277079133131,2.50410061391055,1.42926441157158,4.57862302055762,0.750943783573097,14.0187625220861,57.4849635402008,3.3381107685071,0.366083126096755,4.57862302055762,9.45593171248626,32.4777514455639,3.92986873735056,0.433407590169279,8.61107154062019,6.52805104978428,5.58570752227838,1.37285883913173,0.0119034014955642,8.61107154062019
1.04689601145679,0.243169931979326,1.58028308052256,2.02028173182612,14.7313090424652,1.00876059306031,6.07588192153024,60.7204411580861,0.0177269571386664,0.648434117396494,14.7313090424652,7.33716734302643,31.54921258758,0.509454224513545,-0.0231827858390336,6.83598409694074,6.78978428902865,5.63894546816464,0.435679935401997,0.874783953011597,6.83598409694074
-0.52503780438695,0.993339126327296,4.47887584908918,0.838353182690229,13.7995650231839,1.32618646646117,11.6303102554893,52.3672977961957,0.895280512602894,1.00626094469358,13.7995650231839,8.64182701121076,28.4166648456752,3.52159215956599,-0.917188670983253,13.795974296398,6.25639729581465,3.6656999631617,0.00885966067840453,0.206890045941932,13.795974296398
0.62908038456842,0.263902664378345,0.474813556318534,0.938275581846849,7.51991356866679,0.988637564936918,10.7372409117921,58.4426033497037,0.279915121843087,1.54627830104644,7.51991356866679,9.15669741729855,28.423420909464,3.31757809479036,0.224005124585752,13.5706270901035,5.16349071039381,5.18700597465894,0.397289427230821,0.135805929051112,13.5706270901035
0.463821053257313,0.90781470718243,1.91596927937787,1.90988095629474,7.82465637002363,0.934102530782417,14.3072996481186,57.1334007731308,1.50266857394115,1.00441167154812,7.82465637002363,8.0988262249948,28.8315665749716,1.95692483622574,0.098827589668939,11.7672714959666,7.74412693572735,5.90416426962615,0.210440891608036,0.296849497845274,11.7672714959666
0.465726286695359,0.916343003483856,2.57400617827752,1.05588559911777,10.0372543348786,1.20145975779154,11.8634088467665,48.115778691889,1.37691873733421,1.0867558517185,10.0372543348786,8.46829666629954,29.1131972461991,0.836829578286511,-0.353150594946894,7.64544701357079,6.18927952250411,4.48793250460201,2.3549428487893,0.255949011033914,7.64544701357079
1.30449400482111,0.90589408213549,0.426916202353102,2.07429626078885,5.80003994048189,1.06504454434337,8.89428984749898,63.2288207315939,0.181886693953548,1.42021225675793,5.80003994048189,8.05182419620824,30.8088502873393,13.0803519712983,1.18727385234356,13.6759803639197,4.67998631547186,5.96875616676046,5.29953889608529,1.08157595989804,13.6759803639197
0.460131264852061,0.92369123145382,5.46455324779393,0.438268841469587,11.6383759466633,1.02470225639069,10.1062902157635,72.4184419015853,0.555843087453547,-0.0318987606459218,11.6383759466633,6.74402192974543,28.3949388655967,2.30872483067325,-0.390237088563955,9.22527208112304,6.73497804889535,5.39386911730954,0.34895594057145,-0.34476659675682,9.22527208112304
-0.711627810964085,0.3068233612503,1.39099428090724,0.745907911444091,13.2954146967905,0.721293910999444,8.10054680392117,57.1248132340598,0.689647917371363,0.986594467772836,13.2954146967905,8.27570633976277,30.288170577855,22.5196617291982,0.355351210799841,10.7119032712515,6.16990407107939,5.30011872735073,0.498704218539479,-0.366666034783684,10.7119032712515
-0.898079221080045,0.351588421967712,0.57894481136711,1.41423314696564,10.5555819514784,1.20008183345953,6.11321707791398,60.6753810466161,1.55068293044952,0.833023207859723,10.5555819514784,5.56953060764577,27.7418092393146,2.78923160653741,0.880093983686212,4.79008842222317,5.75437809569967,6.98646929532548,0.279976252389525,-0.131008406886572,4.79008842222317
1.47861662361996,0.0516665255260514,0.662443866437258,1.48175017808875,11.1993008882253,1.18440587477255,8.32253753822586,66.1884137082502,0.831929913870767,-1.22951642603793,11.1993008882253,5.50107118871119,28.925959813535,2.80652976270552,-0.967413600446544,12.8568304694272,7.74607319355858,4.97018579897133,1.25940082223452,0.166969516244986,12.8568304694272
-1.60389912841993,0.594352083449071,1.77216465054174,0.573355511360259,10.7897098254972,0.916366792933678,8.94558137657319,61.7226571347528,0.662378257908298,1.28977546863691,10.7897098254972,6.42383469766382,28.4055667657275,2.0215750462141,0.0831272168826824,12.3628269897819,6.87277918926314,6.07103182796944,1.31924367889291,-0.143276556252652,12.3628269897819
-0.983328828063043,0.102555270483499,0.799236628422123,0.627287557440053,7.74351064221639,1.18613429282546,7.79056750170013,60.4047511601895,2.31531744336938,0.626418341301926,7.74351064221639,9.93431663941684,31.5302041898034,3.33559019569683,0.37456470713452,8.95019876154451,6.56311024246404,3.72555768509502,0.419082960340715,-0.0419410242380172,8.95019876154451
-0.92257869131716,0.915674216507093,1.96046488830748,0.728694449323438,13.0800825290951,0.485312334584555,14.8637621790149,53.7346130212128,0.766847514054869,0.712269517795623,13.0800825290951,5.79808447075004,27.3657912007681,2.00407111437256,0.70107608420749,2.35081243171714,7.13084225430526,4.61864614701249,0.130051323273964,0.177496865614506,2.35081243171714
-0.534370575209739,0.632197058308296,0.789752911329106,1.37109837582722,7.02512780840685,1.73870335341771,13.0091356639301,63.1596818891766,0.323423406763773,0.831934034986507,7.02512780840685,8.29968388745593,29.7383161207316,3.84256619345403,-0.766859211625628,11.0930037608388,6.03055439810931,5.33009978325925,1.10457560683345,0.0707491752658528,11.0930037608388
0.937661496296856,0.688910330977629,2.07664882171571,1.35634417203904,13.7690948017778,1.02515635968708,8.23047729751184,52.583642804579,2.90525423017797,1.1304235020767,13.7690948017778,8.0090514106689,29.6691463916004,2.14681682008606,0.0351923200923743,8.45552439889529,7.65269308795044,3.24358388804513,5.27423483204077,0.056068362033675,8.45552439889529
0.752170783225817,0.112926937373151,3.07493524715743,0.919054987639004,8.60970896823466,0.821810615874673,13.4587459436293,69.9951756854693,0.0881648065666423,0.34908625241623,8.60970896823466,8.08017973135217,30.2146838168829,2.97477097084134,-1.70231789455631,9.19932737629276,5.93151794362941,4.20137661538415,0.900653645417298,-0.505618837063525,9.19932737629276
-0.897077470954899,0.0843033155658879,1.21588909950233,0.672735402697466,7.33158103672279,0.313322834493528,9.80787954431367,55.4468325617158,0.408835378062105,0.762426112812017,7.33158103672279,9.66289950906395,30.9317703694113,1.95976748881215,-1.14020924282496,12.4181852981161,6.20740912302861,4.7437266869528,2.00246128701094,-0.161303753879483,12.4181852981161
-1.56555227713734,0.686150957915202,0.962759949986567,1.15452264513881,15.5395723071019,0.84219807645824,11.6610354793691,55.2625919434102,0.069644635698891,0.445655528063299,15.5395723071019,9.49378779687386,29.5250192879731,19.4939077149593,-0.479537436284968,5.07157132816972,6.25494316862955,4.86107643291549,0.639758739861862,-0.343977772265761,5.07157132816972
-0.35323536115553,0.852169261904208,5.49539347548602,1.48897442068285,8.19517355235071,0.813562724299506,12.4255596757223,81.1536984917301,1.09512365246619,0.736202963728813,8.19517355235071,8.19191675835631,30.8124647779061,10.2765019441196,0.157172785442072,8.13914426448524,7.20878453997152,5.37639879239293,0.0194817719628854,0.191529449463857,8.13914426448524
-0.753867571068109,0.787699139445242,0.961957800523296,0.466256452479399,10.3141011044555,0.427489663507413,11.7884415648515,59.0297353241007,6.03704341276724,1.14894062701733,10.3141011044555,8.88179302733461,26.1494530037237,1.57686762258946,-0.697647587409838,11.855671235603,4.43558018631535,4.9742076074951,0.779978196724985,0.137906575516923,11.855671235603
0.753676854877543,0.771212401508168,0.756738565240253,0.886099647373739,6.6974218636213,0.959179175618824,5.49375247156744,63.1599181735618,0.0595302084652269,1.53912893709966,6.6974218636213,5.50764309635119,28.5522319817097,2.52072425347121,-0.0161823627265604,11.4054795063189,7.68206805570287,5.19922873362728,0.143629580831932,0.169198220626947,11.4054795063189
-0.712078797537376,0.221393206593614,1.20319467211229,1.80705380594609,7.750478980996,0.890076963706906,8.83622102203194,73.5123382196218,2.11008718973738,1.07397944756213,7.750478980996,6.73331508270895,31.9913860375216,6.1014721954242,-0.709516375274715,12.066172260948,5.26376664577554,5.56834221330007,0.013051605851384,-0.169360462521501,12.066172260948
-1.42945524393843,0.716729944599139,0.307485920432551,1.9013405471417,13.8791463627868,1.62605002755678,11.7927232580587,64.0587698399051,0.0705608504798208,2.22402841674256,13.8791463627868,5.87411897327802,31.8066269870188,1.98343817095791,0.265644583613694,8.38577674986963,6.91005290960215,6.34291218765229,0.516927036693796,-0.115333271677286,8.38577674986963
-0.295632684061239,0.417078801970478,4.8928385794921,0.267118984280172,5.60221200563932,0.867063136804822,5.03298683582717,57.1385626647451,1.7877492986086,1.65490373316404,5.60221200563932,5.56484275607727,29.675551131954,0.811699371818615,-0.217949385744187,6.99031976117344,7.9544200118671,5.82468334016945,0.637606553046348,0.24924145512008,6.99031976117344
1.26880105143646,0.442543375137407,2.7949374102997,1.9056715674621,13.5000771829807,1.0071526392918,14.1963939935603,60.7648415915823,0.486071388653697,1.91741892766711,13.5000771829807,7.93282921702165,28.1714753233236,1.12172270641524,-0.16050454033901,7.50779329909159,4.97932993148629,4.92317110779716,0.0537785209433334,0.167047028733934,7.50779329909159
2.69181976057931,0.268277394383452,1.59366704075613,1.08717095307467,14.2454700485211,1.17586000896966,6.45184226784916,62.2879259249361,0.363376496776527,2.29601979185537,14.2454700485211,7.07636787727167,27.6313237580318,0.219906431708458,-0.255022885661053,3.71953750557891,5.23403976746174,5.79774878647704,0.764718877803979,0.635162115700197,3.71953750557891
0.312668224585382,0.675587820237024,1.64374818954232,0.543152019502145,8.99305917997469,0.768143993976062,9.52456287370789,56.5228276855804,0.827317687273375,1.23278871203389,8.99305917997469,6.71719543972128,32.137732964491,7.9611870566659,-0.00183564349041671,6.79815377075974,4.19213636459155,3.43401901598143,1.62652040566551,-0.224230773145409,6.79815377075974
0.161824699563947,0.216640281493389,1.5327359420356,1.84565559461039,10.2472418220742,1.85161320073875,13.3124589806589,53.5694658375349,0.371611639464076,1.40242966554272,10.2472418220742,8.58510999448598,29.9285626434985,4.78356821100007,-0.153352972556278,6.64491382602993,5.07273961500066,4.1227767456599,0.655507143455404,0.152519833123761,6.64491382602993
-0.161098330740625,0.564008149630628,0.702261872228881,1.70627549274257,16.4038965735735,1.34873178849054,5.97742417761977,60.0796729057963,0.0692443630397058,1.38994238462692,16.4038965735735,9.43855068071787,28.2716413508674,1.23746998593794,-0.187229600178797,14.3267768571852,4.33665950841067,4.49922404246867,3.32388996773821,0.542486656989637,14.3267768571852
0.169151476712937,0.446461816162235,0.0595658624819101,1.23233049646209,6.5855270043064,0.998509513038044,14.5413060515327,62.2767307805158,0.860795647156838,1.02383854709823,6.5855270043064,8.53353003810934,33.6429656204992,2.69055420355345,0.404555382303158,8.34647623415152,6.68898345817465,4.23226593838624,0.523230125256559,-0.0210186617575094,8.34647623415152
-1.52925574444351,0.931712492581588,1.00554790580148,1.60780232365154,11.3887558423031,1.26722704241938,8.66555302516595,66.3851552116125,1.88706198515205,1.03357246250486,11.3887558423031,9.11419169530887,32.5554906308589,4.91987635895874,0.0168352344826258,7.90584998526156,7.97197621326596,4.19713797273715,0.459344023942815,0.440389622346909,7.90584998526156
-0.284604949386703,0.707997699601351,0.971685562658327,2.51740013824011,10.3896343476049,1.25673082550223,6.4404110847367,75.4786023272592,1.32889704170702,0.52384542961783,10.3896343476049,5.01700576941764,32.3885348053071,0.531196444133617,0.0685156837327388,6.03989079567465,7.90650180986301,4.45744961003902,0.697546075437885,-0.146896269101012,6.03989079567465
0.590774738504365,0.155158069908998,4.46941802244063,1.15861420141735,11.0701368428453,1.44948885905519,12.7790116980845,54.2430822181004,0.682799418813741,1.10376894747361,11.0701368428453,8.96761039093315,27.5310607537632,0.450017632697938,-0.181669118334997,12.244824974757,5.7434364640435,5.88921747601795,2.91147780081555,0.127212444722402,12.244824974757
0.998385859093079,0.204479912862549,3.63175379286028,1.11105020328639,10.9692569524646,0.895025516907341,11.6567443130387,57.6963975177989,0.6807535245758,0.595031841902492,10.9692569524646,9.88932106816518,28.6890938719567,0.609155880030778,-0.0217608860832725,10.6887068697202,6.81818261983071,6.15164698618156,0.872960408169448,-0.225061008425953,10.6887068697202
0.234553096680058,0.706745870259658,0.253526992495469,0.313503515946753,12.3011645572182,1.08754055367276,10.6611659242868,61.0761816886062,1.23818615255829,-0.0402364679906535,12.3011645572182,7.30344460235649,31.6060988429499,3.70399732678644,0.252620497394381,10.2183679596688,7.03528455309977,3.52164937750818,2.15922601725398,-0.144264086344852,10.2183679596688
0.524438718507276,0.204339408789518,0.580943763168628,0.313922964355737,12.5271699756052,1.62405076740379,5.57575860204712,57.4969204005487,1.40939480269462,1.57560551454594,12.5271699756052,6.98819483030657,29.4445796931173,0.400383504590357,0.453271868126553,9.35520084973566,4.4976085380083,3.10355533705229,1.86371343631159,-0.0156847158221672,9.35520084973566
